episode,total_reward,avg_agent_reward
1642,-70.68517585708594,-23.561725285695307,-82.42503949519646,24.714074813526132
1643,-81.85491922466085,-27.284973074886945,-92.03554684897215,22.173119502226967
1644,-62.258851643791544,-20.752950547930514,-88.93443483755505,17.994183044297646
1645,-98.06064949065114,-32.686883163550384,-80.34685834805593,12.410928676341912
1646,-74.27370042962777,-24.757900143209255,-75.70952053107047,17.00606234662097
1647,-69.7113945696959,-23.237131523231966,-84.59053879938942,17.74836121711853
1648,-91.20458131061244,-30.401527103537482,-93.9990166675422,15.815092771833443
1649,-79.12867439493948,-26.37622479831316,-91.40994841776629,27.485406522098508
1650,-74.68438263320496,-24.894794211068316,-84.93519454915321,27.315025129849886
1651,-89.03682002531102,-29.678940008437007,-82.59081025981807,23.6278250732067
1652,-77.49101823786019,-25.830339412620063,-85.76349154852832,23.912984532740268
1653,-80.92714358818459,-26.975714529394864,-80.24126251262308,11.580145999642067
1654,-81.00880003906236,-27.00293334635412,-72.11460982246783,17.61659121365728
1655,-86.85486076914853,-28.95162025638284,-82.6353381932493,21.91596706815037
1656,-94.01002194902324,-31.33667398300775,-72.6944287829439,18.815976460047157
1657,-70.83917774742528,-23.613059249141763,-88.99387568981949,16.018682144481552
1658,-72.12466349418759,-24.04155449806253,-84.46397960998976,23.49051342093125
1659,-77.6478224850466,-25.882607495015534,-70.85399574335631,14.974223858045264
1660,-76.7509369834517,-25.583645661150562,-72.15104031566878,11.151322306025385
1661,-76.13652136791278,-25.378840455970924,-84.19408314628882,20.74541819701686
1662,-95.28355215870425,-31.761184052901417,-81.66997792014627,21.76520747878111
1663,-72.23342247299207,-24.07780749099736,-76.58424943356252,15.540543776817485
1664,-89.1285479354564,-29.709515978485463,-77.79967095427207,17.94384101962291
1665,-74.19938586494061,-24.73312862164687,-84.01608483590589,15.509784407182165
1666,-69.18128693746831,-23.060428979156107,-97.2808224404967,17.497163955280378
1667,-81.27062733000307,-27.090209110001023,-86.47215198791362,16.287772571880744
1668,-82.83441242948689,-27.611470809828962,-80.64437821102275,24.18747954609638
1669,-68.4043258168247,-22.801441938941565,-86.47022592236308,18.524339646966826
1670,-66.45079958552306,-22.150266528507686,-84.0643511980457,22.356579358094454
1671,-89.94478779513602,-29.981595931712008,-82.81390215208543,24.188792736171347
1672,-71.33949737622792,-23.77983245874264,-76.68570905959773,20.411261366486638
1673,-72.0830838586103,-24.027694619536764,-76.15900619752054,22.697418483340286
1674,-69.90981189344441,-23.30327063114813,-77.1960211913111,25.252394377100572
1675,-71.76285959600962,-23.920953198669874,-83.37498849801864,20.712275098754247
1676,-80.96979375068965,-26.98993125022988,-86.16146287429324,18.224927632040615
1677,-91.27670245283844,-30.425567484279476,-72.10375346012316,18.427805485948976
1678,-87.35887157016103,-29.11962385672034,-75.70526548778216,21.68800951518399
1679,-73.68585681309106,-24.56195227103035,-88.11513911361244,36.22498389312637
1680,-86.4570725178499,-28.819024172616636,-93.16419141230043,26.000004752743628
1681,-77.74379752471583,-25.914599174905273,-88.9880141260012,28.764187046055046
1682,-85.66222765156974,-28.554075883856584,-84.09754373288544,25.936555008934818
1683,-67.63968489618675,-22.54656163206225,-101.7527037999225,23.871865796765714
1684,-75.50083113494392,-25.166943711647974,-64.07906989159055,29.133799399999223
1685,-84.66873041779543,-28.222910139265142,-86.99190132300403,15.960730688866484
1686,-67.13873872439663,-22.379579574798875,-94.75138059352737,30.45088827905956
1687,-79.30420509166296,-26.43473503055432,-90.12199324987274,27.55357225110711
1688,-75.54623522186475,-25.18207840728825,-84.71395310040081,25.744544215543595
1689,-73.72668385857114,-24.575561286190382,-78.55885772408283,20.24285131865072
1690,-77.11656573790742,-25.70552191263581,-101.00806484908101,42.47972719840987
1691,-89.24207565417336,-29.747358551391116,-80.97458175058992,32.49829375920049
1692,-76.94946255355346,-25.649820851184487,-92.02310530946053,17.354250048980173
1693,-72.77660912404181,-24.25886970801394,-86.00346569222613,27.475058724820695
1694,-80.40486287332823,-26.80162095777608,-88.06650936594778,26.322764253854935
1695,-57.732812456249626,-19.244270818749875,-81.43355226414471,17.92799659914766
1696,-87.35949523269332,-29.119831744231107,-86.02529755146118,27.156688655078316
1697,-59.06240849101621,-19.687469497005402,-95.40059175669467,27.943083368799332
1698,-76.78455560599429,-25.59485186866476,-76.62289973421483,18.299605858628635
1699,-67.2167355588688,-22.405578519622935,-80.41117776738875,23.205403784998406
1700,-81.16437860732022,-27.05479286910674,-86.14784467664063,23.28487689352836
1701,-79.95625966375378,-26.652086554584596,-84.90729417399834,37.70379240015976
1702,-84.35429852882874,-28.118099509609582,-78.41565563311205,24.62890987311353
1703,-71.01822248576923,-23.672740828589745,-72.63997643033827,10.368014368812162
1704,-61.17204915672468,-20.390683052241563,-75.23683923964005,21.919940153888476
1705,-91.63331066943758,-30.54443688981252,-81.51714791669784,18.46677882406015
1706,-78.81827397141778,-26.27275799047259,-93.59500589216566,17.06727953658861
1707,-80.53613299468421,-26.84537766489474,-83.73197814841544,21.00339117349714
1708,-81.71373731836728,-27.237912439455762,-91.13241834400385,22.4939552891099
1709,-72.02060579885077,-24.006868599616922,-78.41753530851517,19.187224735347986
1710,-77.56881745173817,-25.85627248391272,-93.6023961103115,30.956470090781302
1711,-70.07900811911065,-23.359669373036887,-76.09362844852573,20.834435367156512
1712,-82.10800402189874,-27.36933467396625,-76.6622341254429,17.669106219442334
1713,-71.52102551489071,-23.840341838296904,-78.68354788096306,14.379527770584435
1714,-87.01812212431435,-29.006040708104788,-83.68730145802488,21.29300258552016
1715,-83.09075317068329,-27.696917723561093,-84.94954674394933,25.12300780082425
1716,-82.08648542140855,-27.362161807136186,-82.66952005226337,22.00648921322718
1717,-84.93796525686346,-28.312655085621152,-96.37634099455629,38.21497655281637
1718,-72.06924347887815,-24.02308115962605,-114.27945211545493,19.980301554271215
1719,-64.03480416286868,-21.344934720956232,-78.53852324112505,27.643039237131063
1720,-93.82588693163595,-31.27529564387865,-84.1823219674558,18.71933104164272
1721,-71.59285510790497,-23.864285035968326,-93.36929670891936,16.98807634459248
1722,-93.99576580165437,-31.331921933884793,-86.80358252562232,29.602284084837528
1723,-71.05533328990106,-23.685111096633687,-97.21125670078008,29.22622756920532
1724,-75.98595664281747,-25.32865221427249,-79.91273585019051,15.966711622634733
1725,-88.73357649073272,-29.57785883024424,-94.07564094611834,38.189415411098494
1726,-103.06382868491235,-34.35460956163745,-80.82142471495072,14.987013775313555
1727,-88.58102729227602,-29.527009097425342,-88.80679826495955,26.00536971787883
1728,-75.58873479076523,-25.196244930255077,-93.81154188112183,23.82429847133494
1729,-79.64199537445687,-26.547331791485625,-74.02144425166011,11.148145185320654
1730,-99.30126025202799,-33.10042008400933,-86.03547478332766,16.699978623199673
1731,-72.31102092570787,-24.10367364190262,-85.74188031400965,31.8319062349769
1732,-87.12692972956239,-29.04230990985413,-78.5371615360655,23.73750510723723
1733,-79.26869921297913,-26.42289973765971,-82.49210808544333,39.750266410779936
1734,-85.7804000451294,-28.5934666817098,-87.39560785586882,22.029647651561245
1735,-74.01074125415758,-24.67024708471919,-85.97936123562474,13.807948106029432
1736,-69.21422210870207,-23.071407369567357,-74.34058307623764,22.969922432067285
1737,-66.76558595915219,-22.255195319717394,-76.28306873996267,18.598382670945618
1738,-96.23139369817083,-32.077131232723616,-76.42392062395365,34.60711705277916
1739,-61.91557972496244,-20.63852657498748,-98.51941472936241,30.174551892344134
1740,-85.26478990264327,-28.421596634214424,-75.54835786576172,13.506129995709887
1741,-67.13337573261546,-22.37779191087182,-76.49104135325607,14.101531489821296
1742,-73.0305840177384,-24.343528005912802,-77.92932014432813,21.75667352646083
1743,-66.7081315570808,-22.236043852360265,-76.88705501141608,23.45176606234993
1744,-69.72953574328427,-23.24317858109476,-74.32923059062828,18.23694173769249
1745,-67.55393290979582,-22.51797763659861,-73.97055456164053,17.483727254878804
1746,-79.95449520211211,-26.651498400704035,-79.57441611839484,24.402134854292665
1747,-67.05501089340086,-22.351670297800283,-69.4912405469089,19.481869095587015
1748,-79.86186292649359,-26.620620975497864,-71.23261053048316,21.251800327435525
1749,-75.10180862106239,-25.033936207020794,-74.72488927343313,18.686675406498754
1750,-83.39750487615322,-27.79916829205107,-92.00339648571227,31.791612140398264
1751,-77.61076139144093,-25.870253797146976,-74.4771907027895,26.579072609142514
1752,-80.15085867358422,-26.716952891194737,-81.58495082026695,29.183419304034018
1753,-71.18004749003161,-23.726682496677206,-79.30715137740711,28.91482783994533
1754,-69.71650902096529,-23.238836340321765,-76.4487828259295,23.13244703359352
1755,-85.686045264418,-28.562015088139333,-62.3925167251107,10.884379919968687
1756,-76.60651499054241,-25.53550499684747,-67.2065837326487,19.471383664147247
1757,-76.48511685640067,-25.495038952133555,-82.76556278983237,19.824725062979237
1758,-82.03557546983956,-27.34519182327985,-80.4084059371945,13.980564254791421
1759,-76.07722575585794,-25.359075251952646,-78.04202600085333,21.24002408667304
1760,-92.0909919036195,-30.696997301206498,-85.55501985908167,27.10014848123712
1761,-78.6798030833724,-26.2266010277908,-63.394851205441604,14.27471896217946
1762,-68.05069953024991,-22.68356651008331,-87.5242928866401,32.40675153254382
1763,-75.63601368535619,-25.212004561785395,-75.52643494446231,17.883931683121727
1764,-68.43852720945188,-22.812842403150626,-79.9550086313072,24.746317502273502
1765,-81.15427092931279,-27.051423643104265,-88.33859230631874,24.170504727189396
1766,-86.26106241154501,-28.753687470515004,-64.91848689414971,16.18926596752088
1767,-74.62946054054846,-24.87648684684949,-75.67901638651884,20.781103437800564
1768,-64.54912315146423,-21.51637438382141,-80.87803640594649,23.90213753930216
1769,-83.4636381718168,-27.821212723938935,-73.42985358036346,9.504744728978327
1770,-63.26679542807297,-21.088931809357653,-101.26994362270773,16.687593458043008
1771,-94.6350583119021,-31.545019437300702,-87.64424044291178,20.62736931806674
1772,-66.33172541519937,-22.11057513839979,-85.13585223445979,16.158408843050907
1773,-76.5797003270655,-25.5265667756885,-92.12953447676286,26.89736645334904
1774,-76.11467869144775,-25.371559563815914,-80.96124327412272,10.155406890712621
1775,-72.05210474165924,-24.017368247219743,-87.39450483102542,26.29775351979923
1776,-82.3983854602094,-27.466128486736466,-76.12260299404882,20.79193037914031
1777,-64.25545281279804,-21.41848427093268,-90.44544600171031,19.645088737745763
1778,-86.97729360491203,-28.992431201637345,-86.00535143335394,13.421417590148122
1779,-79.34919862443971,-26.44973287481323,-84.6254055358105,21.03985295401807
1780,-78.3804325080695,-26.126810836023164,-83.47674224948545,32.88856552408737
1781,-74.73630509390644,-24.91210169796881,-82.01466382797321,21.63998099009172
1782,-67.90431394864123,-22.634771316213744,-88.7997129832558,26.148374860988255
1783,-84.78370521520236,-28.26123507173412,-85.32333363441542,20.697043607199483
1784,-81.49070404801573,-27.16356801600524,-89.33236855285058,23.980305731826306
1785,-90.32681551853801,-30.10893850617934,-105.80660828264465,31.88776004631142
1786,-70.07430796254351,-23.358102654181174,-88.14047941397055,18.153625361800557
1787,-76.7260100801274,-25.575336693375796,-91.06498807050615,27.099393501422515
1788,-92.15635335041227,-30.718784450137427,-76.96217784406888,15.539569921839421
1789,-78.60656941892117,-26.20218980630706,-85.77707627252298,16.784196351555824
1790,-82.83914423956173,-27.61304807985391,-90.1958383124057,23.408425706204962
1791,-67.65538909732409,-22.551796365774695,-96.85183394050776,12.075244332831682
1792,-75.20663431411849,-25.068878104706158,-90.98025334569898,20.880517158804246
1793,-70.75773084913351,-23.5859102830445,-79.62994385588942,26.307066977043448
1794,-70.96561312827598,-23.65520437609199,-96.22298426181214,17.319290755753453
1795,-89.24749680198221,-29.74916560066073,-104.27115549247188,23.589274851285523
1796,-90.50612960789088,-30.16870986929696,-83.2396503764761,15.565172328189712
1797,-83.09969993793678,-27.699899979312256,-91.74113027298652,29.304179397616558
1798,-108.04256432826625,-36.01418810942208,-95.32995086356149,24.915234836792965
1799,-75.54546709949514,-25.18182236649838,-100.78222637038593,42.07036592067081
1800,-75.68887839361528,-25.229626131205094,-85.31991208283006,15.68775843083345
1801,-74.162005070136,-24.720668356712004,-110.37123555465473,19.792470063461327
1802,-93.96398048842096,-31.321326829473648,-105.806550538078,25.532259572548398
1803,-87.91247265252154,-29.30415755084051,-101.82756791138769,15.431560739076016
1804,-85.62163310293815,-28.54054436764605,-99.26973065305097,32.27505912460573
1805,-80.9411703260358,-26.980390108678602,-92.56437676122015,42.873341205540434
1806,-87.23081420423102,-29.07693806807701,-94.35644895164151,23.16568977737422
1807,-76.46886512317518,-25.489621707725057,-90.95306231543866,28.360807884983032
1808,-93.08633308735169,-31.028777695783894,-90.59866585159814,30.670239664493995
1809,-78.96648116327768,-26.322160387759222,-98.79648982639605,33.210646187589155
1810,-83.11527821595607,-27.70509273865202,-94.26122809903246,21.302329690274345
1811,-66.88639381317844,-22.295464604392816,-96.93242104613039,32.216582691395914
1812,-82.03663995285073,-27.34554665095024,-83.2863121252893,29.116573169180004
1813,-85.1769764395014,-28.3923254798338,-86.16362052102217,23.169546094346742
1814,-68.01726084459656,-22.67242028153219,-93.87434080856141,17.76842568069421
1815,-73.84117991348904,-24.61372663782968,-97.97826185948763,30.399105152085962
1816,-92.00985871151931,-30.66995290383977,-90.45082723703226,14.400113894761825
1817,-72.15072663184498,-24.050242210614993,-96.1356411138741,21.176631425204263
1818,-91.25670547009148,-30.41890182336382,-100.71974826502668,25.627116547099735
1819,-80.53979659786827,-26.846598865956096,-98.3461248383924,15.449389903091543
1820,-90.30884016031386,-30.10294672010462,-89.70270342413798,41.11025529838577
1821,-61.898679904566634,-20.632893301522213,-88.71801218357328,21.685874743517154
1822,-81.07991663327272,-27.02663887775757,-90.61087314098353,32.822596437752836
1823,-98.4809290708989,-32.8269763569663,-105.9696518352678,23.400593586772548
1824,-83.82154763362182,-27.940515877873942,-91.22218279519333,17.64960173079418
1825,-84.20597123470087,-28.06865707823362,-90.61313947821957,14.00265618101794
1826,-89.89528273756373,-29.96509424585458,-89.68979835098494,23.090076343040565
1827,-78.50561378377564,-26.168537927925218,-77.24178634281438,16.66617943258592
1828,-77.34746388652906,-25.782487962176354,-99.86471588471704,23.71559312279716
1829,-79.47577755235766,-26.49192585078589,-91.90214217334764,20.717509361098124
1830,-78.90884321285867,-26.302947737619558,-114.57919116175319,29.302483035867958
